ANST,BLANK,N82JL,A135457789,FT,SH79F166AF,LOGIC,99.53,N82JL,2013-5-28,2013-05-28 19:22,201322,201305,CHRO-O-001-3360|CHRO-O-003-3360,79F166A_FTB_SC,149909,149199,CHRO-O-003-3360,,,0,ANST,,98.15,99.88,P,AutoShip,,N,,149199,0,55,0,14,0,0,523,3,4,0,0,32,0,71,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,AU
SMK,BLANK,N7QKF,P13052319701,FT,SH69P26M,LOGIC,99.8,N7QKF,2013-5-29,2013-05-29 04:26,201322,201305,V777-26,P2628SD,27468,27414,V777-26,,,0,ANST,,98.14,100,P,AutoShip,,N,,27414,0,0,0,0,28,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,CU
ANST,HA004,PASS41,A134438021,FT,SH86293P,LOGIC,99.44,PASS41,2013-5-29,2013-05-29 07:34,201322,201305,CHRO-O-008-3360,SH86293P_S4,72216,71810,CHRO-O-008-3360,,,0,ANST,,98.22,99.94,P,AutoShip,,N,,71810,0,0,0,0,0,0,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,,0,0,CU
SMK,BLANK,N81TL,P13052020601,FT,SH69P862M,LOGIC,99.43,N81TL,2013-5-29,2013-05-29 15:38,201322,201305,V777-05,P862ASB,32224,32041,V777-05,,,0,ANST,,98.09,99.43,P,AutoShip,,N,,32041,2,0,0,2,5,0,152,14,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,CU
SMK,BLANK,N833F-2,P13052320301,FT,SH79F083X,LOGIC,99.55,N833F-2,2013-5-29,2013-05-29 15:39,201322,201305,3360D-02,79F083X_3360D_FTB_S0,8746,8707,3360D-02,,,0,ANST,,99.3,99.57,P,AutoShip,,N,,8707,0,0,9,0,0,0,25,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,AU
SMK,BLANK,N7YF7-2,P13042708504,FT,SH79F1616P,LOGIC,98.29,N7YF7-2,2013-5-29,2013-05-29 17:32,201322,201305,3360P-01|3360P-02,79F1616P32_FTB_S4,75438,74150,3360P-01,,,0,771,,97.23,97.96,P,AutoShip,,N,,74150,3,97,1,0,13,0,69,3,1,8,0,8,31,511,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,0,0,AU
ANST,BLANK,N7YFC-1,A134442953,FT,SH88F54F,LOGIC,99.07,N7YFC-1,2013-5-29,2013-05-29 19:18,201322,201305,CHRO-O-001-3360,SH88F54QFP44_FTB_S4,56642,56118,CHRO-O-001-3360,,,0,ANST,,97.97,99.71,P,AutoShip,,N,,56118,29,142,0,235,9,0,0,0,41,0,0,0,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27,2,,0,0,CU
ANST,HA004,PAY441,A134437999,FT,SH86293P,LOGIC,99.59,PAY441,2013-5-30,2013-05-30 10:50,201322,201305,CHRO-O-008-3360,SH86293P_S4,67399,67121,CHRO-O-008-3360,,,0,ANST,,95.96,99.76,P,AutoShip,,N,,67121,0,0,0,0,0,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,CU
ANST,BLANK,N82L6-1,A135456492,FT,SH79F166F,LOGIC,98.62,N82L6-1,2013-5-30,2013-05-30 12:14,201322,201305,CHRO-O-003-3360,79F166F44_5V_B_S1,28362,27972,CHRO-O-003-3360,,,0,ANST,,97.84,99.07,P,AutoShip,,N,,27972,0,12,6,1,0,0,83,0,0,0,1,0,7,0,0,0,0,0,0,0,0,2,0,0,14,261,0,0,0,0,0,0,2,1,,0,0,CU
SMK,BLANK,N7Y7P-1,P13040110605,FT,SH79F1616P,LOGIC,96.8,N7Y7P-1,2013-5-30,2013-05-30 12:20,201322,201305,3360P-01|3360P-02,79F1616P32_FTB_S4,95114,92067,3360P-01,,,0,771,,93.74,98.44,P,AutoShip,,N,,92067,1,116,4,2,1,0,72,2,3,95,0,4,6,2288,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,,0,0,AU
SMK,BLANK,N807Y,P13042406107,FT,SH79F1616P,LOGIC,97.01,N807Y,2013-5-30,2013-05-30 12:39,201322,201305,3360P-01|3360P-02,79F1616P32_FTB_S4,78719,76367,3360P-01,,,0,771,,93.93,96.58,P,AutoShip,,N,,76367,11,982,1,1,1,0,81,3,0,122,0,7,148,823,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,AU
SMK,BLANK,N833W,P13052001701,FT,SH69P26K,LOGIC,99.77,N833W,2013-5-30,2013-05-30 14:27,201322,201305,V777-17|V777-35|V777-39,P2628SD,173990,173591,V777-17,,,0,771,,98.12,99.83,P,AutoShip,,N,,173591,3,2,51,0,116,8,137,61,0,0,0,0,7,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,AU
SMK,BLANK,N833J-1,P13051505501,FT,SH79F084L,LOGIC,99.86,N833J-1,2013-5-30,2013-05-30 21:36,201322,201305,3360D-09,79F084_3360D_FTB_S0,85787,85666,3360D-09,,,0,ANST,,97.3,99.96,P,AutoShip,,N,,85666,3,2,0,0,0,2,40,6,3,33,22,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,,0,0,CU
SMK,BLANK,N833J,P13051421402,FT,SH79F084L,LOGIC,99.82,N833J,2013-5-31,2013-05-31 01:43,201322,201305,3360D-09,79F084_3360D_FTB_S0,127249,127016,3360D-09,,,0,ANST,,98.19,99.88,P,AutoShip,,N,,127016,3,8,0,0,0,0,133,5,1,37,25,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,,0,0,CU
ANST,BLANK,N82PM-1,A135461742,FT,SH88F54F,LOGIC,98.24,N82PM-1,2013-5-31,2013-05-31 15:25,201322,201305,CHRO-O-001-3360,SH88F54QFP44_FTB_S4,53049,52117,CHRO-O-001-3360,,,0,ANST,,96.37,98.05,P,AutoShip,,N,,52117,39,3,0,618,0,0,0,0,11,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,,0,0,CU
SMK,BLANK,N7K5L-8,P13052210002,FT,SH69P20C,LOGIC,99.19,N7K5L-8,2013-5-31,2013-05-31 18:06,201322,201305,V777-28,P20S18S3,12962,12857,V777-28,,,0,ANST,,99.2,99.85,P,AutoShip,,N,,12857,0,0,2,0,0,0,97,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,AU
SMK,BLANK,N81TG,P13051307904,FT,SH69P45,LOGIC,98.99,N81TG,2013-5-31,2013-05-31 18:06,201322,201305,V777-01,P45OPS1,89997,89087,V777-01,,,0,ANST,,96.94,99.09,P,HoldLot,,N,,89087,17,8,8,3,32,1,786,2,3,6,2,37,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,CU
JCST,BLANK,N833G-1,TS13056262.1,FT,SH79F083M,LOGIC,99.77,N833G-1,2013-6-1,2013-06-01 02:15,201322,201306,CHRO-CRT-06,79F083_FTB_S6_CJ,139856,139539,CHRO-CRT-06,,,0,JCST,,98.36,99.89,P,AutoShip,,N,,139539,5,0,11,0,0,0,250,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,,0,0,CU
SMK,BLANK,N82JW,P13050824604,FT,SH69P26K,LOGIC,99.67,N82JW,2013-6-1,2013-06-01 04:51,201322,201306,V777-39,P2628SD,49096,48932,V777-39,,,0,771,,98.54,99.35,P,AutoShip,,N,,48932,0,0,2,0,64,2,55,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,,0,0,AU
SMK,BLANK,N81SY-1,P13051310003,FT,SH69P25K,LOGIC,99.69,N81SY-1,2013-6-1,2013-06-01 06:08,201322,201306,V777-17|V777-28|V777-33|V777-35,P25AES4,199235,198617,V777-33,,,0,ANST,,99.12,99.87,P,AutoShip,,N,,198617,37,23,0,0,0,1,422,97,0,16,0,13,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,0,0,CU
ANST,BLANK,N7YFR-1,A135465520,FT,SH67P33CX,LOGIC,99.89,N7YFR-1,2013-6-1,2013-06-01 14:23,201322,201306,VTTX-O-004-V777,67P33SS9,128505,128360,VTTX-O-004-V777,,,0,ANST,,99.85,99.91,P,AutoShip,,N,,128360,1,10,1,5,0,1,35,7,0,36,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,29,,0,0,AU
SMK,BLANK,N79J9,P13052711301,FT,SH79F161AP,LOGIC,99.89,N79J9,2013-6-1,2013-06-01 18:33,201322,201306,3360P-01,79F161A-SS375BE_FTB_S2,39362,39317,3360P-01,,,0,771,,99.8,99.89,P,AutoShip,,N,,39317,0,0,2,0,0,1,37,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,AU
ANST,BLANK,N82PN,A135464878,FT,SH89F52F,LOGIC,99.13,N82PN,2013-6-1,2013-06-01 23:27,201322,201306,CHRO-O-001-3360,SH89F52QFP44_FTB_S5,55333,54852,CHRO-O-001-3360,,,0,ANST,,94.4,98.96,P,AutoShip,,N,,54852,24,29,0,138,2,0,0,0,3,0,1,0,0,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,270,9,,0,0,CU
ANST,BLANK,N6P5P,A135456286,FT,SH79F082X,LOGIC,99.06,N6P5P,2013-6-2,2013-06-02 08:29,201322,201306,CHRO-O-004-3360,79F082X24_SC,39504,39132,CHRO-O-004-3360,,,0,ANST,,95.1,99.57,P,AutoShip,,N,,39132,0,1,10,1,0,152,85,0,11,0,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,55,,0,0,AU
SMK,BLANK,N800K-1,P13050705902,FT,SH69P48AM,LOGIC,99.87,N800K-1,2013-6-2,2013-06-02 08:58,201322,201306,V777-08|V777-20,P48S20S2,104708,104574,V777-20,,,0,ANST,,98.87,99.33,P,AutoShip,,N,,104574,0,0,0,0,0,0,46,70,0,0,2,8,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,XML_Total|5807,0,0,CU
SMK,BLANK,N7MMK-6,P13052702501,FT,SH69P48AM,LOGIC,99.97,N7MMK-6,2013-6-2,2013-06-02 11:00,201322,201306,V777-08|V777-10|V777-19,P48S20S2,42108,42095,V777-08,,,0,ANST,,99.97,100,P,AutoShip,,N,,42095,0,0,0,0,0,0,5,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,0,0,CU
JCST,HA117,N7GMM-6,TS13049766.1,FT,SH68F83Q,LOGIC,98,N7GMM-6,2013-6-2,2013-06-02 11:15,201322,201306,CHRO-CRT-11,SH68F83_AI_FTW_S5_CJ,22486,22037,CHRO-CRT-11,,,0,JCST,,96.82,92.8,P,AutoShip,,N,,22037,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,79,42,21,1,0,0,13,57,0,0,0,0,0,7,,0,0,CU
ANST,BLANK,R235K,A134443899.A,FT,SH79F164P,LOGIC,99.51,R235K,2013-6-2,2013-06-02 14:37,201322,201306,CHRO-O-013-3360,SH79F164_64_S1,78685,78303,CHRO-O-013-3360,,,0,ANST,,97.92,99.75,P,AutoShip,,N,,78303,9,0,58,244,0,0,2,0,3,0,0,0,0,1,3,11,0,1,7,0,0,0,3,12,0,5,7,1,0,1,0,0,8,6,,0,0,AU
SMK,BLANK,N81TL-2,P13052018001,FT,SH69P862M,LOGIC,99.86,N81TL-2,2013-6-2,2013-06-02 17:17,201322,201306,V777-05|V777-17|V777-22,P862ASB,215767,215467,V777-05,,,0,ANST,,99.3,99.84,P,AutoShip,,N,,215467,12,0,0,3,31,0,105,80,8,35,0,10,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,0,0,CU
ANST,AA020,N7YFR-4,A135470234,FT,SH67P33CX,LOGIC,99.73,N7YFR-4,2013-6-2,2013-06-02 19:41,201322,201306,VTTX-O-004-V777,67P33SS9,25838,25767,VTTX-O-004-V777,,,0,ANST,,99.71,99.74,P,AutoShip,,N,,25767,3,4,0,0,0,0,13,38,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,0,0,AU
JCST,13,R21MG,TS13049718.4,FT,SH366000X,LOGIC,99.22,R21MG,2013-6-3,2013-06-03 05:16,201323,201306,CHRO-CRT-02,SH366000_00013_FTW_S4_CJ,70298,69747,CHRO-CRT-02,,,0,JCST,,92.96,99.78,P,AutoShip,,N,,69747,0,0,0,137,10,4,0,30,0,0,0,0,0,0,18,0,1,0,0,0,0,0,11,12,0,19,0,1,0,0,0,0,66,242,,0,0,CU
SMK,BLANK,N833S,P13052011706,FT,SH69P26K,LOGIC,99.78,N833S,2013-6-3,2013-06-03 06:42,201323,201306,V777-17|V777-35|V777-39,P2628SD,174946,174564,V777-39,,,0,771,,97.67,99.92,P,AutoShip,,N,,174564,4,0,43,0,105,4,183,35,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,0,0,AU
JCST,13,R262T,TS13049719.2,FT,SH366000X,LOGIC,99.54,R262T,2013-6-3,2013-06-03 07:24,201323,201306,CHRO-CRT-07,SH366000_00013_FTW_S4_CJ,35861,35696,CHRO-CRT-07,,,0,JCST,,96.21,99.47,P,AutoShip,,N,,35696,0,0,0,73,3,4,0,14,0,0,0,0,0,0,9,0,1,0,0,0,0,0,2,4,0,13,0,3,0,0,0,0,0,39,,0,0,CU
ANST,BLANK,N7YFC,A134441405,FT,SH89F52F,LOGIC,98.49,N7YFC,2013-6-3,2013-06-03 10:29,201323,201306,CHRO-O-001-3360,SH89F52QFP44_FTB_S5,17204,16944,CHRO-O-001-3360,,,0,ANST,,94.2,98.49,P,AutoShip,,N,,16944,5,30,0,36,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,166,,0,0,CU
SMK,BLANK,N6Q8P-3-2,P13042504901,FT,SH69P21M,LOGIC,99.53,N6Q8P-3-2,2013-6-3,2013-06-03 10:59,201323,201306,3360D-12,SH69P21M14_3360D_FTB_S5,14364,14296,3360D-12,,,0,ANST,,89.98,99.56,P,AutoShip,,N,,14296,14,13,0,20,2,1,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,,0,0,CU
SMK,BLANK,N81T8-2,P13052113601,FT,SH69P24M,LOGIC,99.93,N81T8-2,2013-6-3,2013-06-03 11:23,201323,201306,3360D-05,SH69P24M_3360D_FTB_S8,24140,24122,3360D-05,,,0,ANST,,99.46,99.97,P,AutoShip,,N,,24122,9,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,,0,0,CU
JCST,BLANK,R21MF,TS13043615.1,FT,SH79F329X,LOGIC,98.84,R21MF,2013-6-3,2013-06-03 14:15,201323,201306,CHRO-CRT-02,SH79F329_TSSOP38_FTB_S5_CJ,85247,84261,CHRO-CRT-02,,,0,JCST,,95.9,99.17,P,AutoShip,,N,,84261,0,0,0,516,21,5,0,19,1,0,0,0,0,0,18,0,2,0,0,0,0,0,241,14,10,0,0,0,0,0,0,0,9,130,,0,0,CU
SMK,BLANK,N807Y-1-2,P13052018801,FT,SH79F1619M,LOGIC,98.68,N807Y-1-2,2013-6-3,2013-06-03 15:02,201323,201306,3360D-05,79F1619M28_3360D_FTB_S1,7783,7680,3360D-05,,,0,ANST,,97.17,97.87,P,AutoShip,,N,,7680,2,45,1,0,0,0,11,4,2,3,0,16,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,AU
ANST,HA004,PAY431,A134438035,FT,SH86293P,LOGIC,99.71,PAY431,2013-6-3,2013-06-03 19:56,201323,201306,CHRO-O-007-3360|CHRO-O-008-3360,SH86293P_S4,73125,72912,CHRO-O-008-3360,,,0,ANST,,99.22,99.74,P,AutoShip,,N,,72912,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,,0,0,CU
ANST,BLANK,N6P5P-2,A135454292,FT,SH79F082X,LOGIC,98.84,N6P5P-2,2013-6-3,2013-06-03 22:59,201323,201306,CHRO-O-004-3360,79F082X24_SC,150248,148503,CHRO-O-004-3360,,,0,ANST,,95.45,98.4,P,AutoShip,,N,,148503,95,11,37,2,0,673,569,1,33,0,131,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,135,,0,0,AU
ANST,BLANK,N7YFC-2,A134442914,FT,SH88F516F,LOGIC,99.25,N7YFC-2,2013-6-4,2013-06-04 04:54,201323,201306,CHRO-O-001-3360|CHRO-O-003-3360,SH88F516QFP44_FTB_S3,50812,50433,CHRO-O-003-3360,,,0,ANST,,97.94,99.9,P,AutoShip,,N,,50433,33,62,0,199,2,0,0,0,39,0,0,0,26,1,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,10,1,,0,0,CU
SMK,BLANK,N78GF-2,P13042602001,FT,SH79F081AM,LOGIC,99.12,N78GF-2,2013-6-4,2013-06-04 06:23,201323,201306,3360D-04|3360D-06,79F081A-BE_FTB_3360D_S2,94913,94078,3360D-06,,,0,ANST,,96.61,98.49,P,AutoShip,,N,,94078,0,5,32,3,0,1,742,0,0,0,0,4,29,2,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,AU
SMK,BLANK,N833F-1,P13052320902,FT,SH88F2051M,LOGIC,99.44,N833F-1,2013-6-4,2013-06-04 08:55,201323,201306,3360D-05,88F2051_3360D_FTB_SA,156718,155842,3360D-05,,,0,ANST,,99.13,99.56,P,AutoShip,,N,,155842,24,23,7,0,1,0,366,336,0,14,36,0,0,0,1,0,65,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,CU
SMK,BLANK,N8091-1,P13052009101,FT,SH69P24M,LOGIC,99.91,N8091-1,2013-6-4,2013-06-04 16:24,201323,201306,3360D-05,SH69P24M_3360D_FTB_S8,48089,48044,3360D-05,,,0,ANST,,97.91,99.78,P,AutoShip,,Y,,48044,12,0,6,0,3,1,2,0,0,5,3,0,0,0,0,0,0,0,0,2,3,1,0,5,2,0,0,0,0,0,0,0,0,0,,0,0,CU
SMK,BLANK,N807Y-1-4,P13052018901,FT,SH79F1619M,LOGIC,97.15,N807Y-1-4,2013-6-4,2013-06-04 16:26,201323,201306,3360D-05,79F1619M28_3360D_FTB_S1,13638,13249,3360D-05,,,0,ANST,,95.86,90.77,P,AutoShip,,N,,13249,2,71,1,1,0,0,241,1,5,0,0,26,9,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,AU
SMK,BLANK,N7RQM-2-1,P13052319605,FT,SH69P20C,LOGIC,99.45,N7RQM-2-1,2013-6-4,2013-06-04 18:24,201323,201306,V777-28,P20S18S3,75942,75522,V777-28,,,0,ANST,,99.44,99.12,P,AutoShip,,N,,75522,6,0,30,0,1,0,353,0,15,0,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,AU
ANST,BLANK,N6P5L,A135455834,FT,SH79F082X,LOGIC,98.73,N6P5L,2013-6-4,2013-06-04 18:44,201323,201306,CHRO-O-004-3360,79F082X24_SC,23733,23432,CHRO-O-004-3360,,,0,ANST,,94.88,98.97,P,AutoShip,,N,,23432,0,1,5,0,0,136,94,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,38,,0,0,AU
SMK,F0034,R26G803,P13052113301,FT,SH67K90P,LOGIC,99.45,R26G803,2013-6-4,2013-06-04 18:44,201323,201306,V777-03,K9000S4,9211,9160,V777-03,,,0,ANST,,96.35,99.67,P,AutoShip,,N,,9160,0,0,6,0,0,0,34,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,AU
JCST,BLANK,N82JW-2,TS13043611.2,FT,SH69P26M,LOGIC,98.75,N82JW-2,2013-6-4,2013-06-04 20:15,201323,201306,CHRO-CRT-06,SH69P26M_FTB_S4_CJ,75201,74259,CHRO-CRT-06,,,0,JCST,,94.63,99.84,P,AutoShip,,N,,74259,1,44,0,21,0,18,754,0,2,0,0,0,0,58,15,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,19,,0,0,CU
SMK,BLANK,N7TKF-4,P13051314201,FT,SH79F083X,LOGIC,99.42,N7TKF-4,2013-6-5,2013-06-05 04:40,201323,201306,3360D-02,79F083X_3360D_FTB_S0,25888,25737,3360D-02,,,0,ANST,,99.22,99.42,P,AutoShip,,N,,25737,2,0,91,0,0,0,53,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,0,0,AU
SMK,BLANK,N84CJ-1,P13052702901,FT,SH79F1620M,LOGIC,99.23,N84CJ-1,2013-6-5,2013-06-05 14:35,201323,201306,3360D-03,79F1620M20_3360D_FTB_S6,54844,54420,3360D-03,,,0,ANST,,98.34,99.62,P,AutoShip,,N,,54420,0,70,0,2,0,0,314,7,0,0,0,1,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,CU
ANST,BLANK,N82PM,A135463594,FT,SH88F516F,LOGIC,99.17,N82PM,2013-6-5,2013-06-05 14:51,201323,201306,CHRO-O-001-3360|CHRO-O-003-3360,SH88F516QFP44_FTB_S3,40889,40551,CHRO-O-001-3360,,,0,ANST,,97.42,97.4,P,AutoShip,,N,,40551,10,5,0,127,2,0,0,0,7,0,1,0,8,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,,0,0,CU
ANST,BLANK,N82PM-2,A135464906,FT,SH89F52F,LOGIC,98.65,N82PM-2,2013-6-5,2013-06-05 15:46,201323,201306,CHRO-O-001-3360,SH89F52QFP44_FTB_S5,53437,52716,CHRO-O-001-3360,,,0,ANST,,95.68,98.34,P,AutoShip,,N,,52716,7,6,0,98,1,0,0,0,6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,567,33,,0,0,CU
SMK,BLANK,N833Y,P13052701706,FT,SH69P26K,LOGIC,99.75,N833Y,2013-6-5,2013-06-05 17:12,201323,201306,V777-13|V777-17|V777-35|V777-39,P2628SD,174642,174212,V777-35,,,0,771,,98.03,99.83,P,AutoShip,,N,,174212,9,0,46,0,141,5,189,0,0,0,0,1,8,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,AU
SMK,BLANK,N85H7,P13052111401,FT,SH69P26K,LOGIC,99.86,N85H7,2013-6-5,2013-06-05 17:12,201323,201306,V777-17|V777-35|V777-39,P2628SD,171805,171573,V777-39,,,0,771,,99.01,99.88,P,AutoShip,,N,,171573,8,1,29,0,20,9,152,2,0,0,0,1,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,XML_Total|1200,0,0,AU
SMK,BLANK,N82JT,P13051510201,FT,SH69P26K,LOGIC,99.6,N82JT,2013-6-5,2013-06-05 17:57,201323,201306,V777-17|V777-35|V777-39,P2628SD,173242,172552,V777-39,,,0,771,,97.19,99.87,P,AutoShip,,N,,172552,8,1,114,0,349,17,169,6,0,0,0,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,XML_Total|2400,0,0,AU
SMK,BLANK,N81TA,P13051311804,FT,CHKS008M,LOGIC,99.56,N81TA,2013-6-5,2013-06-05 17:58,201323,201306,3360D-11,CHKS008M16_3360D_FTB_S3,142668,142038,3360D-11,,,0,ANST,,98.57,99.64,P,AutoShip,,N,,142038,6,39,360,0,7,0,130,24,2,52,0,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,AU
ANST|SMK,BLANK,N7TKK,A135450777,FT,SH67P33CX,LOGIC,99.75,N7TKK,2013-6-5,2013-06-05 20:19,201323,201306,V777-25|VTTX-O-004-V777,67P33SS9,123255,122949,VTTX-O-004-V777,,,0,ANST,,99.7,99.81,P,AutoShip,,N,,122949,6,6,4,12,2,4,44,33,1,40,10,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,73,XML_Total|1960,0,0,AU
SMK,BLANK,N79JA-2,P13051314103,FT,SH79F081AM,LOGIC,98.89,N79JA-2,2013-6-5,2013-06-05 22:53,201323,201306,3360D-04|3360D-11,79F081A-BE_FTB_3360D_S2,114172,112905,3360D-04,,,0,ANST,,96.12,99.62,P,AutoShip,,N,,112905,0,9,9,2,0,1,1121,0,0,0,3,66,36,11,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,AU
ANST,SH79F086X,N7W82-1-2,A134433390,FT,SH79F086X,LOGIC,98.48,N7W82-1-2,2013-6-6,2013-06-06 03:40,201323,201306,CHRO-O-004-3360,SH79F086_FTB_S0|SH79F086_FTB_S1,11250,11079,CHRO-O-004-3360,,,0,ANST,,94.4,98.56,P,AutoShip,,N,,11079,6,0,0,0,0,0,36,0,1,3,0,2,0,0,96,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,,0,0,CU
JCST,BLANK,N7TT2-1,TS13043612.4,FT,SH69P42M,LOGIC,99.31,N7TT2-1,2013-6-6,2013-06-06 12:15,201323,201306,CHRO-CRT-06,SH69P42A_3360P2_FTB_S2_CJ,72532,72035,CHRO-CRT-06,,,0,JCST,,99.21,98.46,P,AutoShip,,N,,72035,0,0,0,0,9,9,445,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,,0,0,CU
SMK,BLANK,N81T8-1,P13052113501,FT,SH69P24M,LOGIC,99.82,N81T8-1,2013-6-6,2013-06-06 18:02,201323,201306,3360D-05,SH69P24M_3360D_FTB_S8,72491,72360,3360D-05,,,0,ANST,,98.83,99.72,P,AutoShip,,N,,72360,45,0,5,0,1,1,67,0,0,1,1,0,0,0,0,0,0,0,0,1,4,0,0,5,0,0,0,0,0,0,0,0,0,0,XML_Total|10080,0,0,CU
ANST,BLANK,R235J-1,A134443916,FT,SH79F164P,LOGIC,99.58,R235J-1,2013-6-6,2013-06-06 18:39,201323,201306,CHRO-O-013-3360,SH79F164_64_S1,72410,72109,CHRO-O-013-3360,,,0,ANST,,99.51,99.78,P,AutoShip,,N,,72109,9,0,6,219,0,0,1,0,4,0,0,1,0,0,20,5,0,0,10,0,0,0,2,17,0,2,1,1,0,1,0,0,0,2,,0,0,AU
